episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
5182,2482560,356.6259,0.020854610949754715,0.38911253213882446,411.125,0.3125,2
5184,2483520,375.4178,0.02780505269765854,0.40822434425354004,376.125,0.4375,2
5186,2484480,352.6172,0.025248758494853973,0.41401585936546326,434.25,0.25,2
5188,2485440,382.6533,0.01312052458524704,0.4112650156021118,391.6875,0.4375,2
5190,2486400,381.5014,0.01160468626767397,0.40831825137138367,382.4375,0.4375,2
5192,2487360,364.7792,0.02533974125981331,0.3997487723827362,390.3125,0.3125,2
5194,2488320,355.5812,0.03480154648423195,0.38507241010665894,406.1875,0.25,2
5196,2489280,378.9203,0.02748512476682663,0.45286744832992554,410.0,0.3125,2
5198,2490240,382.7063,0.021480005234479904,0.4229547381401062,377.875,0.375,2
5200,2491200,376.7285,0.02190483547747135,0.4200621545314789,399.5625,0.3125,2
5202,2492160,378.2461,0.02155136503279209,0.4212923049926758,421.625,0.25,2
5204,2493120,368.7654,0.03065594844520092,0.4492585062980652,418.9375,0.25,2
5206,2494080,373.1738,0.026962434872984886,0.43945929408073425,452.5625,0.125,2
5208,2495040,377.7343,0.017678799107670784,0.4151392877101898,416.25,0.1875,2
5210,2496000,372.7926,0.018573660403490067,0.40077874064445496,393.0625,0.375,2
5212,2496960,370.2276,0.03002350963652134,0.4208976626396179,450.0,0.1875,2
5214,2497920,377.5344,0.02324601262807846,0.4081551432609558,440.6875,0.1875,2
5216,2498880,373.7701,0.021837064996361732,0.2991267144680023,353.0625,0.4375,2
5218,2499840,360.6746,0.01950938254594803,0.35073184967041016,378.0,0.25,2
5220,2500800,367.6256,0.02372717671096325,0.4108533263206482,435.0625,0.1875,2
5222,2501760,374.034,0.026011649519205093,0.40186238288879395,408.1875,0.25,2
5224,2502720,382.4187,0.017791450023651123,0.39859089255332947,446.6875,0.1875,2
5226,2503680,361.6286,0.02289649099111557,0.39865440130233765,454.8125,0.125,2
5228,2504640,372.1256,0.03650446981191635,0.3914044499397278,442.625,0.125,2
5230,2505600,364.5713,0.0388573482632637,0.3888121545314789,441.375,0.125,2
5232,2506560,369.1245,0.016373399645090103,0.4153405427932739,314.375,0.625,2
5234,2507520,384.5217,0.02403736487030983,0.39765608310699463,454.3125,0.125,2
5236,2508480,372.1711,0.016786467283964157,0.40068766474723816,434.875,0.3125,2
5238,2509440,366.8538,0.021682709455490112,0.4207628667354584,365.75,0.375,2
5240,2510400,378.3411,0.02995019033551216,0.40830811858177185,434.75,0.25,2
5242,2511360,379.1377,0.018615448847413063,0.39435845613479614,388.125,0.375,2
5244,2512320,343.2951,0.02411455474793911,0.42863959074020386,404.875,0.25,2
5246,2513280,358.3807,0.029237845912575722,0.4019412696361542,400.875,0.25,2
5248,2514240,364.0889,0.030416222289204597,0.3078111708164215,403.5,0.25,2
5250,2515200,379.9688,0.02186635136604309,0.3614778220653534,405.0625,0.3125,2
5252,2516160,367.1108,0.023777691647410393,0.3910444974899292,384.4375,0.3125,2
5254,2517120,358.2128,0.026143474504351616,0.38264355063438416,472.3125,0.0625,2
5256,2518080,358.4402,0.0227365680038929,0.3697814345359802,347.4375,0.375,2
5258,2519040,370.4278,0.02614573761820793,0.3730555474758148,437.875,0.1875,2
5260,2520000,369.4523,0.019196923822164536,0.42106348276138306,429.5625,0.25,2
5262,2520960,380.4876,0.022962357848882675,0.40103065967559814,440.1875,0.1875,2
5264,2521920,367.3577,0.021475277841091156,0.41390520334243774,437.3125,0.125,2
5266,2522880,360.4966,0.033023715019226074,0.39159125089645386,468.625,0.125,2
5268,2523840,376.6503,0.022150106728076935,0.36565375328063965,428.6875,0.1875,2
5270,2524800,375.05,0.029359091073274612,0.3683546483516693,480.0,0.0,2
5272,2525760,374.7131,0.03173307329416275,0.3624703586101532,445.0625,0.1875,2
5274,2526720,362.9901,0.028843186795711517,0.37580594420433044,432.0,0.1875,2
5276,2527680,358.0026,0.02839253470301628,0.3697219491004944,420.3125,0.1875,2
5278,2528640,364.9767,0.03277208283543587,0.3782918155193329,455.6875,0.0625,2
5281,2529600,370.4692,0.025683090090751648,0.38968396186828613,400.8125,0.3125,2
5283,2530560,349.3819,0.02177104540169239,0.39205020666122437,417.5625,0.25,2
5285,2531520,370.2076,0.030774030834436417,0.38557788729667664,384.1875,0.3125,2
5287,2532480,369.5089,0.027057548984885216,0.3770030438899994,417.5625,0.1875,2
5289,2533440,365.5302,0.02099129930138588,0.3726358413696289,452.8125,0.0625,2
5291,2534400,364.373,0.03552943468093872,0.3807637691497803,433.0625,0.1875,2
5293,2535360,378.342,0.02423490583896637,0.4436156153678894,452.5625,0.125,2
5295,2536320,376.9473,0.020619800314307213,0.41840600967407227,419.25,0.25,2
5297,2537280,371.2744,0.03574851155281067,0.37795352935791016,457.5625,0.0625,2
5299,2538240,366.2968,0.03114917315542698,0.384469598531723,435.8125,0.125,2
5301,2539200,364.5376,0.033131301403045654,0.41904181241989136,406.75,0.25,2
5303,2540160,354.7487,0.0367007702589035,0.4019286036491394,464.375,0.1875,2
5305,2541120,363.5702,0.025310304015874863,0.4175383746623993,416.9375,0.25,2
5307,2542080,377.0426,0.027942098677158356,0.39759331941604614,408.4375,0.25,2
5309,2543040,376.079,0.026687316596508026,0.3930375576019287,443.375,0.125,2
5311,2544000,359.7469,0.028524124994874,0.3848264217376709,467.5,0.0625,2
5313,2544960,350.6036,0.020082814618945122,0.3693643808364868,444.3125,0.1875,2
5315,2545920,378.7475,0.02030661143362522,0.3805595338344574,456.75,0.1875,2
5317,2546880,373.9955,0.022285381332039833,0.3927076756954193,418.4375,0.3125,2
5319,2547840,343.7039,0.042270027101039886,0.4044031798839569,470.4375,0.0625,2
5321,2548800,369.8274,0.029646584764122963,0.38734859228134155,436.25,0.125,2
5323,2549760,374.4178,0.02366821840405464,0.38274747133255005,418.4375,0.25,2
5325,2550720,369.5798,0.02109106443822384,0.4302707612514496,388.0,0.375,2
5327,2551680,367.2411,0.022447537630796432,0.42598050832748413,402.375,0.3125,2
5329,2552640,352.9837,0.03112032264471054,0.3707420527935028,417.5,0.25,2
5331,2553600,367.7776,0.020944669842720032,0.3818051218986511,404.3125,0.3125,2
5333,2554560,368.8912,0.021997366100549698,0.3916381001472473,373.75,0.3125,2
5335,2555520,374.7753,0.02240801975131035,0.3837570548057556,390.3125,0.375,2
5337,2556480,379.3259,0.027096297591924667,0.37125253677368164,390.75,0.3125,2
5339,2557440,373.1087,0.02001545950770378,0.3868623673915863,426.5625,0.25,2
5341,2558400,366.4765,0.027189768850803375,0.3838309943675995,412.3125,0.3125,2
5343,2559360,372.9267,0.024332862347364426,0.38089519739151,411.375,0.25,2
5345,2560320,370.7595,0.02491135336458683,0.3789060711860657,417.1875,0.25,2
5347,2561280,351.7014,0.03031834401190281,0.37645336985588074,428.8125,0.1875,2
5349,2562240,351.0185,0.029791388660669327,0.39673030376434326,440.5,0.1875,2
5351,2563200,366.5115,0.021058928221464157,0.3842148184776306,376.6875,0.5,2
5353,2564160,356.0343,0.02650775946676731,0.3772028386592865,423.8125,0.1875,2
5355,2565120,370.8243,0.025404049083590508,0.37170252203941345,388.375,0.25,2
5357,2566080,370.7255,0.02403848245739937,0.4018377661705017,380.625,0.375,2
5359,2567040,361.2352,0.026971440762281418,0.40015602111816406,425.625,0.1875,2
5361,2568000,363.8489,0.0325847864151001,0.37553656101226807,424.75,0.25,2
5363,2568960,359.1716,0.035097599029541016,0.3785638213157654,404.625,0.25,2
5365,2569920,353.6136,0.043082837015390396,0.36705201864242554,415.75,0.3125,2
5367,2570880,361.4345,0.024318115785717964,0.36932191252708435,455.0,0.1875,2
5369,2571840,372.2581,0.020891012623906136,0.4136415421962738,358.0625,0.4375,2
5371,2572800,370.6794,0.01668982207775116,0.38795679807662964,381.25,0.375,2
5373,2573760,369.5692,0.018414560705423355,0.3645786643028259,365.0625,0.4375,2
5375,2574720,368.7527,0.025365054607391357,0.3877600133419037,431.6875,0.1875,2
5377,2575680,380.625,0.018041467294096947,0.40516456961631775,367.125,0.4375,2
5379,2576640,370.4185,0.024708278477191925,0.4069088399410248,438.0625,0.1875,2
5381,2577600,369.314,0.018046515062451363,0.38294345140457153,407.6875,0.25,2
5383,2578560,360.0158,0.02318105474114418,0.38506609201431274,456.5,0.0625,2
5385,2579520,359.6106,0.022891025990247726,0.41836273670196533,414.125,0.1875,2
5387,2580480,367.7038,0.03450717031955719,0.3933557868003845,467.9375,0.0625,2
5389,2581440,360.8064,0.03479868173599243,0.3882131576538086,480.0,0.0,2
5391,2582400,370.0266,0.026541726663708687,0.4036442041397095,401.6875,0.3125,2
5393,2583360,360.1617,0.035001080483198166,0.4116200804710388,432.8125,0.125,2
5395,2584320,367.1171,0.02446633391082287,0.4180661141872406,408.375,0.1875,2
5397,2585280,376.6469,0.022981826215982437,0.38860607147216797,417.875,0.25,2
5399,2586240,362.634,0.026331905275583267,0.4093701243400574,452.5625,0.125,2
5401,2587200,376.2027,0.03165469691157341,0.35057079792022705,446.5,0.125,2
5403,2588160,361.5705,0.028260715305805206,0.3970394730567932,416.3125,0.1875,2
5405,2589120,373.6146,0.027512215077877045,0.41987892985343933,431.8125,0.1875,2
5407,2590080,375.8908,0.023009784519672394,0.4035792052745819,431.125,0.1875,2
5409,2591040,369.9977,0.02116480842232704,0.3967059254646301,411.125,0.25,2
5411,2592000,354.2359,0.032268766313791275,0.4144313335418701,412.875,0.25,2
5413,2592960,375.6678,0.012930525466799736,0.3840831220149994,401.9375,0.4375,2
5415,2593920,357.1923,0.026739098131656647,0.3899516463279724,441.125,0.125,2
5417,2594880,370.9137,0.017470790073275566,0.3979162573814392,430.75,0.1875,2
5419,2595840,345.2219,0.04395262151956558,0.38223856687545776,421.1875,0.3125,2
5421,2596800,380.7308,0.014649695716798306,0.3878016471862793,411.0625,0.25,2
5423,2597760,348.3783,0.036203548312187195,0.37034088373184204,436.0,0.1875,2
5425,2598720,359.0501,0.019956640899181366,0.32838547229766846,411.4375,0.1875,2
5427,2599680,359.5161,0.036171767860651016,0.3849576413631439,428.0625,0.25,2
5429,2600640,375.7122,0.020752761512994766,0.3799819350242615,332.8125,0.4375,2
5431,2601600,373.6256,0.024124953895807266,0.3987159729003906,408.8125,0.25,2
5433,2602560,355.347,0.024215593934059143,0.38653993606567383,427.25,0.1875,2
5435,2603520,365.0365,0.027492249384522438,0.3919219374656677,380.875,0.3125,2
5437,2604480,362.4793,0.03211416304111481,0.39451155066490173,423.6875,0.1875,2
5439,2605440,362.9536,0.017542149871587753,0.40179941058158875,455.1875,0.1875,2
5441,2606400,357.9024,0.027340371161699295,0.4356762170791626,418.4375,0.1875,2
5443,2607360,355.5064,0.03591971844434738,0.4176907241344452,450.5625,0.125,2
5445,2608320,374.9358,0.023485511541366577,0.39952582120895386,394.3125,0.25,2
5447,2609280,354.5509,0.02911534532904625,0.37788891792297363,386.0,0.3125,2
5449,2610240,369.3874,0.029001738876104355,0.37117764353752136,439.25,0.125,2
5451,2611200,369.5293,0.02243748866021633,0.40399861335754395,446.375,0.125,2
5453,2612160,370.838,0.024570465087890625,0.4218449592590332,428.0625,0.1875,2
5455,2613120,358.373,0.03319969028234482,0.40868639945983887,480.0,0.0,2
5457,2614080,375.604,0.026601791381835938,0.3814319968223572,445.3125,0.1875,2
5459,2615040,380.8377,0.018430866301059723,0.3820662498474121,375.1875,0.3125,2
5461,2616000,354.7862,0.03224559500813484,0.42280030250549316,354.875,0.4375,2
5463,2616960,357.2884,0.02836141362786293,0.40864866971969604,436.0625,0.1875,2
5465,2617920,363.4395,0.037896640598773956,0.32735174894332886,447.0625,0.125,2
5467,2618880,356.8361,0.031250230967998505,0.3711795508861542,477.0625,0.0625,2
5469,2619840,371.7062,0.02796087972819805,0.38963159918785095,434.4375,0.1875,2
5471,2620800,363.5425,0.03008907288312912,0.3741624355316162,437.9375,0.1875,2
5473,2621760,376.3446,0.019886091351509094,0.35826802253723145,395.8125,0.25,2
5475,2622720,355.0744,0.03503994643688202,0.4036886692047119,436.375,0.1875,2
5477,2623680,372.1631,0.016180604696273804,0.3961575925350189,369.4375,0.3125,2
5479,2624640,352.3752,0.031265657395124435,0.377316951751709,413.75,0.25,2
5481,2625600,369.0549,0.030781928449869156,0.42277106642723083,390.25,0.3125,2
5483,2626560,371.3161,0.022476887330412865,0.41824406385421753,440.9375,0.125,2
5485,2627520,370.7867,0.019896240904927254,0.3524404466152191,406.5,0.3125,2
5487,2628480,365.8948,0.022041724994778633,0.36775264143943787,441.25,0.1875,2
5489,2629440,363.3911,0.0336616225540638,0.4220677614212036,451.625,0.1875,2
5491,2630400,364.6555,0.02230793796479702,0.417675256729126,444.875,0.1875,2
5493,2631360,369.5087,0.024776138365268707,0.4107479453086853,456.8125,0.0625,2
5495,2632320,379.1345,0.018198160454630852,0.4112132489681244,445.0,0.1875,2
5497,2633280,374.3432,0.020789453759789467,0.3899329602718353,425.6875,0.1875,2
5499,2634240,372.2105,0.019398830831050873,0.39483559131622314,316.5625,0.5625,2
5501,2635200,360.6171,0.032422833144664764,0.4165825843811035,451.3125,0.125,2
5503,2636160,370.3359,0.02399825118482113,0.3718711733818054,388.4375,0.3125,2
5505,2637120,346.6535,0.03216274082660675,0.3861091732978821,444.1875,0.1875,2
5507,2638080,356.5351,0.028188806027173996,0.3745459020137787,442.6875,0.125,2
5509,2639040,343.6677,0.03240533918142319,0.3527226150035858,472.75,0.0625,2
5511,2640000,358.9382,0.03776046633720398,0.3677979111671448,408.6875,0.25,2
5513,2640960,364.6047,0.027810843661427498,0.37432345747947693,439.0,0.125,2
5515,2641920,368.0117,0.029475226998329163,0.37171098589897156,390.6875,0.3125,2
5517,2642880,365.0336,0.0229266956448555,0.40725868940353394,391.3125,0.25,2
5519,2643840,366.9666,0.026418782770633698,0.3730178773403168,420.25,0.1875,2
5521,2644800,368.3522,0.025269197300076485,0.3731902241706848,403.625,0.25,2
5523,2645760,352.3894,0.027984023094177246,0.37942051887512207,404.875,0.3125,2
5525,2646720,358.9912,0.038261476904153824,0.42899006605148315,413.6875,0.1875,2
5527,2647680,379.3179,0.019025756046175957,0.414825975894928,368.25,0.3125,2
5529,2648640,373.0529,0.023760778829455376,0.3632367253303528,400.3125,0.375,2
5531,2649600,370.2482,0.020191285759210587,0.3647244870662689,404.25,0.375,2
5533,2650560,374.7978,0.020976131781935692,0.41854196786880493,376.125,0.3125,2
5535,2651520,360.8948,0.03177485242486,0.3943166136741638,413.6875,0.1875,2
5537,2652480,369.0869,0.026586757972836494,0.3556700646877289,452.4375,0.0625,2
5539,2653440,369.7321,0.02939349226653576,0.39178037643432617,438.5,0.125,2
5541,2654400,349.4234,0.025351427495479584,0.30818551778793335,460.8125,0.0625,2
5543,2655360,375.6668,0.025597870349884033,0.3532969355583191,467.0625,0.0625,2
5545,2656320,356.4878,0.02337786927819252,0.3818685710430145,433.1875,0.25,2
5547,2657280,339.1864,0.03993760049343109,0.3788824677467346,440.125,0.1875,2
5549,2658240,365.2846,0.0186142660677433,0.399630606174469,381.875,0.3125,2
5551,2659200,354.9682,0.02382218837738037,0.37927064299583435,431.5,0.1875,2
5553,2660160,368.7385,0.02528095245361328,0.4106699228286743,425.0,0.25,2
5555,2661120,364.9206,0.03449364751577377,0.39134323596954346,471.75,0.125,2
5557,2662080,362.6438,0.017348388209939003,0.36971229314804077,439.3125,0.1875,2
5559,2663040,351.9162,0.039641886949539185,0.38218367099761963,430.1875,0.1875,2
5561,2664000,368.5055,0.01941627822816372,0.3600560128688812,364.875,0.375,2
5563,2664960,363.9671,0.017827793955802917,0.3762041926383972,365.0,0.4375,2
5565,2665920,361.6795,0.024917151778936386,0.3491319417953491,437.0625,0.125,2
5567,2666880,370.4114,0.028274649754166603,0.39360877871513367,429.25,0.1875,2
5569,2667840,361.8819,0.036409009248018265,0.3497419059276581,472.25,0.0625,2
5571,2668800,363.9725,0.021599117666482925,0.36348092555999756,377.25,0.3125,2
5573,2669760,376.4341,0.030854515731334686,0.38102707266807556,445.4375,0.125,2
5575,2670720,382.3374,0.0146012082695961,0.40366026759147644,397.625,0.3125,2
5577,2671680,364.8353,0.03484809026122093,0.3649612367153168,386.9375,0.375,2
5579,2672640,355.4079,0.023849254474043846,0.3877403736114502,440.0625,0.1875,2
5581,2673600,376.9301,0.031867433339357376,0.33985671401023865,407.3125,0.25,2
5583,2674560,359.9092,0.026824060827493668,0.3575930595397949,437.625,0.25,2
5585,2675520,354.819,0.026701634749770164,0.3928823173046112,440.0625,0.1875,2
5587,2676480,376.3883,0.017337433993816376,0.39220887422561646,436.9375,0.125,2
5589,2677440,362.8849,0.020893413573503494,0.3808475732803345,467.625,0.0625,2
5591,2678400,346.1539,0.02709399163722992,0.39437735080718994,474.0,0.125,2
5593,2679360,376.4983,0.019599124789237976,0.3731614947319031,439.3125,0.25,2
5595,2680320,367.3651,0.016457831487059593,0.3876507878303528,381.3125,0.3125,2
5597,2681280,360.5242,0.026857759803533554,0.3802430331707001,441.75,0.125,2
5599,2682240,346.1461,0.023373454809188843,0.37924808263778687,374.625,0.375,2
5601,2683200,367.0227,0.019173797219991684,0.3656521439552307,404.875,0.25,2
5603,2684160,372.8469,0.021671421825885773,0.3700675666332245,435.6875,0.125,2
5605,2685120,363.1323,0.03655494749546051,0.37353330850601196,458.875,0.0625,2
5607,2686080,355.4915,0.026754705235362053,0.37421008944511414,448.125,0.125,2
5609,2687040,373.1598,0.017722271382808685,0.406510591506958,424.375,0.25,2
5611,2688000,362.3977,0.03157464787364006,0.38836485147476196,480.0,0.0,2
5613,2688960,372.8446,0.018888909369707108,0.387842059135437,361.8125,0.4375,2
5615,2689920,368.1762,0.024359172210097313,0.38754016160964966,425.125,0.1875,2
5617,2690880,374.1987,0.022675879299640656,0.3952029347419739,459.4375,0.125,2
5619,2691840,368.1046,0.031746163964271545,0.3943660259246826,418.125,0.25,2
5621,2692800,372.2848,0.025495920330286026,0.3485598564147949,458.875,0.125,2
5623,2693760,356.2185,0.029163533821702003,0.3600878119468689,407.6875,0.1875,2
5625,2694720,370.6012,0.025163237005472183,0.39259785413742065,403.0,0.3125,2
5627,2695680,363.0985,0.016520045697689056,0.395644873380661,392.1875,0.3125,2
5629,2696640,365.6797,0.02759477123618126,0.40129488706588745,418.5,0.1875,2
5631,2697600,372.7321,0.01770738884806633,0.39329928159713745,387.875,0.3125,2
5633,2698560,378.7289,0.01922670006752014,0.3652873933315277,438.875,0.1875,2
5635,2699520,374.1484,0.022689735516905785,0.3840171992778778,452.6875,0.125,2
5637,2700480,376.0887,0.024995610117912292,0.4212385416030884,406.3125,0.25,2
5639,2701440,361.9769,0.017345312982797623,0.4099966883659363,368.625,0.375,2
5641,2702400,372.0013,0.02111678197979927,0.40278029441833496,413.5625,0.1875,2
5643,2703360,357.1781,0.03843061998486519,0.3860034942626953,435.6875,0.1875,2
5645,2704320,371.2331,0.02480228990316391,0.3561863601207733,399.375,0.25,2
5647,2705280,360.4893,0.01566077582538128,0.3704276978969574,370.125,0.4375,2
5649,2706240,368.2034,0.025952914729714394,0.38189518451690674,431.25,0.1875,2
